instance,inversions,reducedA,reducedB,gen_trial
3832,61,True,True,1
3833,66,True,True,1
3834,44,True,True,1
3835,45,True,True,1
3836,44,True,True,1
3837,56,True,True,1
3838,52,True,True,1
3839,60,True,True,1
3840,48,True,True,1
3841,57,True,True,1
3842,47,True,True,1
3843,56,True,True,1
3844,51,True,True,1
3845,75,True,True,1
3846,57,True,True,1
3847,49,True,True,1
3848,71,True,True,1
3849,47,True,True,1
3850,57,True,True,1
3851,36,True,True,1
3852,44,True,True,1
3853,55,True,True,1
3854,50,True,True,1
3855,61,True,True,1
3856,37,True,True,1
3857,31,True,True,1
3858,68,True,True,1
3859,40,True,True,1
3860,50,True,True,1
3861,45,True,True,1
3862,39,True,True,1
3863,48,True,True,1
3864,50,True,True,1
3865,57,True,True,1
3866,41,True,True,1
3867,65,True,True,1
3868,44,True,True,1
3869,53,True,True,1
3870,63,True,True,1
3871,69,True,True,1
3872,61,True,True,1
3873,65,True,True,1
3874,66,True,True,1
3875,51,True,True,1
3876,48,True,True,1
3877,50,True,True,1
3878,60,True,True,1
3879,58,True,True,1
3880,41,True,True,1
3881,50,True,True,1
3882,60,True,True,1
3883,55,True,True,1
3884,40,True,True,1
3885,59,True,True,1
3886,44,True,True,1
3887,71,True,True,1
3888,45,True,True,1
3889,59,True,True,1
3890,48,True,True,1
3891,42,True,True,1
3892,59,True,True,1
3893,48,True,True,1
3894,66,True,True,1
3895,57,True,True,1
3896,60,True,True,1
3897,45,True,True,1
3898,60,True,True,1
3899,46,True,True,1
3900,59,True,True,1
3901,53,True,True,1
3902,47,True,True,1
3903,43,True,True,1
3904,37,True,True,1
3905,39,True,True,1
3906,47,True,True,1
3907,66,True,True,1
3908,36,True,True,1
3909,51,True,True,1
3910,59,True,True,1
3911,64,True,True,1
3912,61,True,True,1
3913,66,True,True,1
3914,53,True,True,1
3915,45,True,True,1
3916,48,True,True,1
3917,55,True,True,1
3918,37,True,True,1
3919,61,True,True,1
3920,32,True,True,1
3921,60,True,True,1
3922,37,True,True,1
3923,51,True,True,1
3924,46,True,True,1
3925,50,True,True,1
3926,71,True,True,1
3927,57,True,True,1
3928,70,True,True,1
3929,52,True,True,1
3930,58,True,True,1
3931,74,True,True,1
3932,47,True,True,1
3933,57,True,True,1
3934,64,True,True,1
3935,67,True,True,1
3936,67,True,True,1
3937,58,True,True,1
3938,53,True,True,1
3939,34,True,True,1
3940,39,True,True,1
3941,49,True,True,1
3942,53,True,True,1
3943,57,True,True,1
3944,48,True,True,1
3945,65,True,True,1
3946,56,True,True,1
3947,52,True,True,1
3948,49,True,True,1
3949,39,True,True,1
3950,52,True,True,1
3951,58,True,True,1
3952,54,True,True,1
3953,57,True,True,1
3954,72,True,True,1
3955,43,True,True,1
3956,67,True,True,1
3957,39,True,True,1
3958,52,True,True,1
3959,52,True,True,1
3960,60,True,True,1
3961,33,True,True,1
3962,79,True,True,1
3963,34,True,True,1
3964,51,True,True,1
3965,63,True,True,1
3966,68,True,True,1
3967,65,True,True,1
3968,51,True,True,1
3969,45,True,True,1
3970,68,True,True,1
3971,56,True,True,1
3972,57,True,True,1
3973,37,True,True,1
3974,44,True,True,1
3975,42,True,True,1
3976,45,True,True,1
3977,64,True,True,1
3978,64,True,True,1
3979,48,True,True,1
3980,47,True,True,1
3981,56,True,True,1
3982,53,True,True,1
3983,60,True,True,1
3984,37,True,True,1
3985,55,True,True,1
3986,75,True,True,1
3987,32,True,True,1
3988,64,True,True,1
3989,40,True,True,1
3990,47,True,True,1
3991,49,True,True,1
3992,53,True,True,1
3993,59,True,True,1
3994,49,True,True,1
3995,49,True,True,1
3996,57,True,True,1
3997,60,True,True,1
3998,67,True,True,1
3999,61,True,True,1
4000,40,True,True,1
4001,76,True,True,1
4002,43,True,True,1
4003,56,True,True,1
4004,73,True,True,1
4005,45,True,True,1
4006,66,True,True,1
4007,56,True,True,1
4008,57,True,True,1
4009,35,True,True,1
4010,62,True,True,1
4011,49,True,True,1
4012,41,True,True,1
4013,59,True,True,1
4014,35,True,True,1
4015,59,True,True,1
4016,51,True,True,1
4017,37,True,True,1
4018,52,True,True,1
4019,35,True,True,1
4020,51,True,True,1
4021,62,True,True,1
4022,59,True,True,1
4023,65,True,True,1
4024,62,True,True,1
4025,55,True,True,1
4026,57,True,True,1
4027,58,True,True,1
4028,43,True,True,1
4029,50,True,True,1
4030,46,True,True,1
4031,49,True,True,1
4032,33,True,True,1
4033,71,True,True,1
4034,44,True,True,1
4035,64,True,True,1
4036,45,True,True,1
4037,59,True,True,1
4038,49,True,True,1
4039,55,True,True,1
4040,84,True,True,1
4041,42,True,True,1
4042,43,True,True,1
4043,52,True,True,1
4044,68,True,True,1
4045,70,True,True,1
4046,48,True,True,1
4047,70,True,True,1
4048,41,True,True,1
4049,42,True,True,1
4050,63,True,True,1
4051,59,True,True,1
4052,57,True,True,1
4053,47,True,True,1
4054,66,True,True,1
4055,42,True,True,1
4056,53,True,True,1
4057,46,True,True,1
4058,54,True,True,1
4059,50,True,True,1
4060,59,True,True,1
4061,50,True,True,1
4062,59,True,True,1
4063,64,True,True,1
4064,56,True,True,1
4065,47,True,True,1
4066,56,True,True,1
4067,53,True,True,1
4068,62,True,True,1
4069,54,True,True,1
4070,34,True,True,1
4071,47,True,True,1
4072,54,True,True,1
4073,49,True,True,1
4074,58,True,True,1
4075,60,True,True,1
4076,53,True,True,1
4077,48,True,True,1
4078,44,True,True,1
4079,57,True,True,1
4080,61,True,True,1
4081,49,True,True,1
4082,43,True,True,1
4083,60,True,True,1
4084,41,True,True,1
4085,48,True,True,1
4086,41,True,True,1
4087,58,True,True,1
4088,56,True,True,1
4089,63,True,True,1
4090,59,True,True,1
4091,63,True,True,1
4092,53,True,True,1
4093,57,True,True,1
4094,47,True,True,1
4095,50,True,True,1
4096,47,True,True,1
4097,49,True,True,1
4098,53,True,True,1
4099,29,True,True,1
4100,51,True,True,1
4101,44,True,True,1
4102,50,True,True,1
4103,37,True,True,1
4104,51,True,True,1
4105,57,True,True,1
4106,53,True,True,1
4107,43,True,True,1
4108,60,True,True,1
4109,63,True,True,1
4110,39,True,True,1
4111,60,True,True,1
4112,43,True,True,1
4113,66,True,True,1
4114,54,True,True,1
4115,54,True,True,1
4116,58,True,True,1
4117,55,True,True,1
4118,70,True,True,1
4119,61,True,True,1
4120,61,True,True,1
4121,64,True,True,1
4122,38,True,True,1
4123,52,True,True,1
4124,47,True,True,1
4125,59,True,True,1
4126,66,True,True,1
4127,44,True,True,1
4128,63,True,True,1
4129,58,True,True,1
4130,53,True,True,1
4131,43,True,True,1
4132,55,True,True,1
4133,63,True,True,1
4134,50,True,True,1
4135,53,True,True,1
4136,39,True,True,1
4137,52,True,True,1
4138,40,True,True,1
4139,47,True,True,1
4140,50,True,True,1
4141,41,True,True,1
4142,47,True,True,1
4143,55,True,True,1
4144,52,True,True,1
4145,46,True,True,1
4146,61,True,True,1
4147,41,True,True,1
4148,72,True,True,1
4149,42,True,True,1
4150,64,True,True,1
4151,47,True,True,1
4152,52,True,True,1
4153,53,True,True,1
4154,49,True,True,1
4155,59,True,True,1
4156,61,True,True,1
4157,62,True,True,1
4158,68,True,True,1
4159,67,True,True,1
4160,39,True,True,1
4161,32,True,True,1
4162,58,True,True,1
4163,59,True,True,1
4164,38,True,True,1
4165,51,True,True,1
4166,54,True,True,1
4167,46,True,True,1
4168,53,True,True,1
4169,36,True,True,1
4170,59,True,True,1
4171,65,True,True,1
4172,60,True,True,1
4173,45,True,True,1
4174,52,True,True,1
4175,51,True,True,1
4176,60,True,True,1
4177,61,True,True,1
4178,38,True,True,1
4179,51,True,True,1
4180,30,True,True,1
4181,47,True,True,1
4182,56,True,True,1
4183,59,True,True,1
4184,62,True,True,1
4185,45,True,True,1
4186,39,True,True,1
4187,47,True,True,1
4188,66,True,True,1
4189,62,True,True,1
4190,64,True,True,1
4191,49,True,True,1
4192,59,True,True,1
4193,44,True,True,1
4194,50,True,True,1
4195,46,True,True,1
4196,38,True,True,1
4197,51,True,True,1
4198,60,True,True,1
4199,58,True,True,1
4200,40,True,True,1
4201,44,True,True,1
4202,60,True,True,1
4203,55,True,True,1
4204,54,True,True,1
4205,63,True,True,1
4206,59,True,True,1
4207,63,True,True,1
4208,60,True,True,1
4209,59,True,True,1
4210,68,True,True,1
4211,40,True,True,1
4212,49,True,True,1
4213,57,True,True,1
4214,60,True,True,1
4215,41,True,True,1
4216,50,True,True,1
4217,72,True,True,1
4218,41,True,True,1
4219,60,True,True,1
4220,60,True,True,1
4221,57,True,True,1
4222,52,True,True,1
4223,41,True,True,1
4224,42,True,True,1
4225,46,True,True,1
4226,53,True,True,1
4227,61,True,True,1
4228,65,True,True,1
4229,51,True,True,1
4230,54,True,True,1
4231,46,True,True,1
4232,50,True,True,1
4233,66,True,True,1
4234,55,True,True,1
4235,73,True,True,1
4236,58,True,True,1
4237,49,True,True,1
4238,36,True,True,1
4239,24,True,True,1
4240,51,True,True,1
4241,55,True,True,1
4242,47,True,True,1
4243,53,True,True,1
4244,34,True,True,1
4245,41,True,True,1
4246,48,True,True,1
4247,52,True,True,1
4248,57,True,True,1
4249,41,True,True,1
4250,36,True,True,1
4251,68,True,True,1
4252,56,True,True,1
4253,41,True,True,1
4254,47,True,True,1
4255,45,True,True,1
4256,59,True,True,1
4257,34,True,True,1
4258,50,True,True,1
4259,44,True,True,1
4260,52,True,True,1
4261,51,True,True,1
4262,62,True,True,1
4263,57,True,True,1
4264,63,True,True,1
4265,46,True,True,1
4266,53,True,True,1
4267,40,True,True,1
4268,45,True,True,1
4269,58,True,True,1
4270,57,True,True,1
4271,57,True,True,1
4272,68,True,True,1
4273,55,True,True,1
4274,53,True,True,1
4275,63,True,True,1
4276,47,True,True,1
4277,63,True,True,1
4278,53,True,True,1
4279,44,True,True,1
4280,48,True,True,1
4281,59,True,True,1
4282,44,True,True,1
4283,69,True,True,1
4284,57,True,True,1
4285,53,True,True,1
4286,67,True,True,1
4287,73,True,True,1
4288,60,True,True,1
4289,44,True,True,1
4290,37,True,True,1
4291,72,True,True,1
4292,59,True,True,1
4293,56,True,True,1
4294,48,True,True,1
4295,54,True,True,1
4296,46,True,True,1
4297,57,True,True,1
4298,51,True,True,1
4299,52,True,True,1
4300,62,True,True,1
4301,40,True,True,1
4302,53,True,True,1
4303,57,True,True,1
4304,43,True,True,1
4305,48,True,True,1
4306,55,True,True,1
4307,48,True,True,1
4308,59,True,True,1
4309,53,True,True,1
4310,46,True,True,1
4311,49,True,True,1
4312,60,True,True,1
4313,37,True,True,1
4314,71,True,True,1
4315,53,True,True,1
4316,57,True,True,1
4317,51,True,True,1
4318,58,True,True,1
4319,42,True,True,1
4320,35,True,True,1
4321,57,True,True,1
4322,59,True,True,1
4323,51,True,True,1
4324,70,True,True,1
4325,49,True,True,1
4326,36,True,True,1
4327,54,True,True,1
4328,52,True,True,1
4329,63,True,True,1
4330,39,True,True,1
4331,54,True,True,1
4332,70,True,True,1
4333,52,True,True,1
4334,43,True,True,1
4335,40,True,True,1
4336,55,True,True,1
4337,54,True,True,1
4338,52,True,True,1
4339,35,True,True,1
4340,54,True,True,1
4341,60,True,True,1
4342,30,True,True,1
4343,48,True,True,1
4344,36,True,True,1
4345,35,True,True,1
4346,60,True,True,1
4347,52,True,True,1
4348,69,True,True,1
4349,61,True,True,1
4350,61,True,True,1
4351,66,True,True,1
4352,30,True,True,1
4353,44,True,True,1
4354,54,True,True,1
4355,66,True,True,1
4356,49,True,True,1
4357,43,True,True,1
4358,52,True,True,1
4359,63,True,True,1
4360,60,True,True,1
4361,45,True,True,1
4362,53,True,True,1
4363,59,True,True,1
4364,50,True,True,1
4365,66,True,True,1
4366,74,True,True,1
4367,43,True,True,1
4368,44,True,True,1
4369,47,True,True,1
4370,50,True,True,1
4371,57,True,True,1
4372,59,True,True,1
4373,65,True,True,1
4374,61,True,True,1
4375,40,True,True,1
4376,49,True,True,1
4377,61,True,True,1
4378,72,True,True,1
4379,63,True,True,1
4380,53,True,True,1
4381,49,True,True,1
4382,54,True,True,1
4383,57,True,True,1
4384,73,True,True,1
4385,45,True,True,1
4386,58,True,True,1
4387,42,True,True,1
4388,53,True,True,1
4389,37,True,True,1
4390,49,True,True,1
4391,51,True,True,1
4392,55,True,True,1
4393,53,True,True,1
4394,55,True,True,1
4395,42,True,True,1
4396,30,True,True,1
4397,63,True,True,1
4398,31,True,True,1
4399,56,True,True,1
4400,44,True,True,1
4401,47,True,True,1
4402,54,True,True,1
4403,64,True,True,1
4404,48,True,True,1
4405,46,True,True,1
4406,38,True,True,1
4407,55,True,True,1
4408,39,True,True,1
4409,54,True,True,1
4410,67,True,True,1
4411,51,True,True,1
4412,50,True,True,1
4413,48,True,True,1
4414,57,True,True,1
4415,41,True,True,1
4416,51,True,True,1
4417,55,True,True,1
4418,46,True,True,1
4419,61,True,True,1
4420,43,True,True,1
4421,65,True,True,1
4422,37,True,True,1
4423,54,True,True,1
4424,44,True,True,1
4425,54,True,True,1
4426,59,True,True,1
4427,60,True,True,1
4428,29,True,True,1
4429,59,True,True,1
4430,58,True,True,1
4431,45,True,True,1
4432,32,True,True,1
4433,37,True,True,1
4434,57,True,True,1
4435,60,True,True,1
4436,52,True,True,1
4437,49,True,True,1
4438,55,True,True,1
4439,53,True,True,1
4440,49,True,True,1
4441,60,True,True,1
4442,41,True,True,1
4443,47,True,True,1
4444,47,True,True,1
4445,58,True,True,1
4446,75,True,True,1
4447,48,True,True,1
4448,45,True,True,1
4449,33,True,True,1
4450,54,True,True,1
4451,58,True,True,1
4452,44,True,True,1
4453,48,True,True,1
4454,43,True,True,1
4455,42,True,True,1
4456,41,True,True,1
4457,51,True,True,1
4458,23,True,True,1
4459,33,True,True,1
4460,50,True,True,1
4461,41,True,True,1
4462,58,True,True,1
4463,52,True,True,1
4464,51,True,True,1
4465,60,True,True,1
4466,36,True,True,1
4467,44,True,True,1
4468,60,True,True,1
4469,73,True,True,1
4470,66,True,True,1
4471,54,True,True,1
4472,59,True,True,1
4473,56,True,True,1
4474,44,True,True,1
4475,55,True,True,1
4476,62,True,True,1
4477,53,True,True,1
4478,51,True,True,1
4479,56,True,True,1
4480,54,True,True,1
4481,49,True,True,1
4482,49,True,True,1
4483,50,True,True,1
4484,67,True,True,1
4485,41,True,True,1
4486,51,True,True,1
4487,49,True,True,1
4488,61,True,True,1
4489,47,True,True,1
4490,58,True,True,1
4491,40,True,True,1
4492,67,True,True,1
4493,57,True,True,1
4494,61,True,True,1
4495,61,True,True,1
4496,49,True,True,1
4497,44,True,True,1
4498,65,True,True,1
4499,61,True,True,1
4500,76,True,True,1
4501,40,True,True,1
4502,29,True,True,1
4503,65,True,True,1
4504,62,True,True,1
4505,66,True,True,1
4506,59,True,True,1
4507,64,True,True,1
4508,62,True,True,1
4509,74,True,True,1
4510,58,True,True,1
4511,57,True,True,1
4512,50,True,True,1
4513,47,True,True,1
4514,55,True,True,1
4515,73,True,True,1
4516,64,True,True,1
4517,64,True,True,1
4518,45,True,True,1
4519,53,True,True,1
4520,66,True,True,1
4521,49,True,True,1
4522,38,True,True,1
4523,67,True,True,1
4524,51,True,True,1
4525,52,True,True,1
4526,49,True,True,1
4527,62,True,True,1
4528,63,True,True,1
4529,55,True,True,1
4530,62,True,True,1
4531,55,True,True,1
4532,64,True,True,1
4533,42,True,True,1
4534,58,True,True,1
4535,53,True,True,1
4536,51,True,True,1
4537,35,True,True,1
4538,54,True,True,1
4539,51,True,True,1
4540,46,True,True,1
4541,70,True,True,1
4542,41,True,True,1
4543,49,True,True,1
4544,50,True,True,1
4545,44,True,True,1
4546,63,True,True,1
4547,46,True,True,1
4548,61,True,True,1
4549,57,True,True,1
4550,38,True,True,1
4551,53,True,True,1
4552,52,True,True,1
4553,54,True,True,1
4554,63,True,True,1
4555,48,True,True,1
4556,61,True,True,1
4557,38,True,True,1
4558,65,True,True,1
4559,66,True,True,1
4560,61,True,True,1
4561,58,True,True,1
4562,37,True,True,1
4563,50,True,True,1
4564,45,True,True,1
4565,44,True,True,1
4566,57,True,True,1
4567,35,True,True,1
4568,72,True,True,1
4569,49,True,True,1
4570,72,True,True,1
4571,46,True,True,1
4572,47,True,True,1
4573,68,True,True,1
4574,52,True,True,1
4575,49,True,True,1
4576,60,True,True,1
4577,66,True,True,1
4578,58,True,True,1
4579,58,True,True,1
4580,53,True,True,1
4581,58,True,True,1
4582,63,True,True,1
4583,48,True,True,1
4584,48,True,True,1
4585,48,True,True,1
4586,54,True,True,1
4587,34,True,True,1
4588,45,True,True,1
4589,61,True,True,1
4590,44,True,True,1
4591,44,True,True,1
4592,39,True,True,1
4593,54,True,True,1
4594,66,True,True,1
4595,53,True,True,1
4596,72,True,True,1
4597,41,True,True,1
4598,86,True,True,1
4599,59,True,True,1
4600,36,True,True,1
4601,52,True,True,1
4602,69,True,True,1
4603,54,True,True,1
4604,40,True,True,1
4605,71,True,True,1
4606,72,True,True,1
4607,51,True,True,1
4608,63,True,True,1
4609,45,True,True,1
4610,53,True,True,1
4611,71,True,True,1
4612,53,True,True,1
4613,57,True,True,1
4614,53,True,True,1
4615,56,True,True,1
4616,45,True,True,1
4617,39,True,True,1
4618,39,True,True,1
4619,54,True,True,1
4620,45,True,True,1
4621,47,True,True,1
4622,52,True,True,1
4623,36,True,True,1
4624,41,True,True,1
4625,48,True,True,1
4626,65,True,True,1
4627,42,True,True,1
4628,47,True,True,1
4629,43,True,True,1
4630,42,True,True,1
4631,42,True,True,1
4632,56,True,True,1
4633,46,True,True,1
4634,38,True,True,1
4635,46,True,True,1
4636,45,True,True,1
4637,48,True,True,1
4638,59,True,True,1
4639,33,True,True,1
4640,45,True,True,1
4641,51,True,True,1
4642,74,True,True,1
4643,53,True,True,1
4644,49,True,True,1
4645,30,True,True,1
4646,58,True,True,1
4647,37,True,True,1
4648,72,True,True,1
4649,58,True,True,1
4650,49,True,True,1
4651,59,True,True,1
4652,52,True,True,1
4653,46,True,True,1
4654,45,True,True,1
4655,56,True,True,1
4656,48,True,True,1
4657,47,True,True,1
4658,47,True,True,1
4659,71,True,True,1
4660,56,True,True,1
4661,50,True,True,1
4662,58,True,True,1
4663,67,True,True,1
4664,56,True,True,1
4665,69,True,True,1
4666,56,True,True,1
4667,50,True,True,1
4668,42,True,True,1
4669,63,True,True,1
4670,42,True,True,1
4671,58,True,True,1
4672,51,True,True,1
4673,51,True,True,1
4674,46,True,True,1
4675,41,True,True,1
4676,56,True,True,1
4677,64,True,True,1
4678,43,True,True,1
4679,62,True,True,1
4680,54,True,True,1
4681,45,True,True,1
4682,55,True,True,1
4683,56,True,True,1
4684,50,True,True,1
4685,56,True,True,1
4686,48,True,True,1
4687,56,True,True,1
4688,41,True,True,1
4689,58,True,True,1
4690,62,True,True,1
4691,57,True,True,1
4692,57,True,True,1
4693,51,True,True,1
4694,34,True,True,1
4695,63,True,True,1
4696,57,True,True,1
4697,52,True,True,1
4698,59,True,True,1
4699,38,True,True,1
4700,71,True,True,1
4701,66,True,True,1
4702,43,True,True,1
4703,47,True,True,1
4704,69,True,True,1
4705,47,True,True,1
4706,44,True,True,1
4707,65,True,True,1
4708,23,True,True,1
4709,54,True,True,1
4710,42,True,True,1
4711,62,True,True,1
4712,68,True,True,1
4713,86,True,True,1
4714,59,True,True,1
4715,53,True,True,1
4716,57,True,True,1
4717,47,True,True,1
4718,44,True,True,1
4719,51,True,True,1
4720,49,True,True,1
4721,48,True,True,1
4722,52,True,True,1
4723,44,True,True,1
4724,52,True,True,1
4725,68,True,True,1
4726,53,True,True,1
4727,68,True,True,1
4728,44,True,True,1
4729,45,True,True,1
4730,55,True,True,1
4731,48,True,True,1
4732,52,True,True,1
4733,49,True,True,1
4734,51,True,True,1
4735,59,True,True,1
4736,57,True,True,1
4737,48,True,True,1
4738,45,True,True,1
4739,47,True,True,1
4740,66,True,True,1
4741,57,True,True,1
4742,48,True,True,1
4743,29,True,True,1
4744,42,True,True,1
4745,66,True,True,1
4746,42,True,True,1
4747,51,True,True,1
4748,45,True,True,1
4749,48,True,True,1
4750,62,True,True,1
4751,41,True,True,1
4752,44,True,True,1
4753,59,True,True,1
4754,55,True,True,1
4755,45,True,True,1
4756,54,True,True,1
4757,56,True,True,1
4758,54,True,True,1
4759,43,True,True,1
4760,48,True,True,1
4761,51,True,True,1
4762,39,True,True,1
4763,52,True,True,1
4764,61,True,True,1
4765,42,True,True,1
4766,55,True,True,1
4767,46,True,True,1
4768,40,True,True,1
4769,67,True,True,1
4770,77,True,True,1
4771,62,True,True,1
4772,53,True,True,1
4773,46,True,True,1
4774,50,True,True,1
4775,43,True,True,1
4776,74,True,True,1
4777,50,True,True,1
4778,34,True,True,1
4779,57,True,True,1
4780,44,True,True,1
4781,58,True,True,1
4782,58,True,True,1
4783,52,True,True,1
4784,57,True,True,1
4785,49,True,True,1
4786,49,True,True,1
4787,51,True,True,1
4788,40,True,True,1
4789,60,True,True,1
4790,70,True,True,1
4791,31,True,True,1
4792,57,True,True,1
4793,41,True,True,1
4794,65,True,True,1
4795,30,True,True,1
4796,42,True,True,1
4797,39,True,True,1
4798,48,True,True,1
4799,58,True,True,1
4800,64,True,True,1
4801,62,True,True,1
4802,49,True,True,1
4803,53,True,True,1
4804,69,True,True,1
4805,41,True,True,1
4806,61,True,True,1
4807,54,True,True,1
4808,47,True,True,1
4809,39,True,True,1
4810,67,True,True,1
4811,51,True,True,1
