instance,inversions,reducedA,reducedB,gen_trial
6146,46,True,True,1
6147,68,True,True,1
6148,51,True,True,1
6149,54,True,True,1
6150,47,True,True,1
6151,42,True,True,1
6152,64,True,True,1
6153,61,True,True,1
6154,58,True,True,1
6155,42,True,True,1
6156,76,True,True,1
6157,53,True,True,1
6158,49,True,True,1
6159,72,True,True,1
6160,47,True,True,1
6161,29,True,True,1
6162,44,True,True,1
6163,60,True,True,1
6164,43,True,True,1
6165,33,True,True,1
6166,48,True,True,1
6167,49,True,True,1
6168,79,True,True,1
6169,52,True,True,1
6170,50,True,True,1
6171,55,True,True,1
6172,54,True,True,1
6173,53,True,True,1
6174,52,True,True,1
6175,45,True,True,1
6176,65,True,True,1
6177,46,True,True,1
6178,47,True,True,1
6179,32,True,True,1
6180,42,True,True,1
6181,59,True,True,1
6182,53,True,True,1
6183,37,True,True,1
6184,57,True,True,1
6185,51,True,True,1
6186,47,True,True,1
6187,42,True,True,1
6188,37,True,True,1
6189,63,True,True,1
6190,63,True,True,1
6191,35,True,True,1
6192,35,True,True,1
6193,63,True,True,1
6194,51,True,True,1
6195,53,True,True,1
6196,47,True,True,1
6197,60,True,True,1
6198,47,True,True,1
6199,56,True,True,1
6200,37,True,True,1
6201,51,True,True,1
6202,64,True,True,1
6203,44,True,True,1
6204,62,True,True,1
6205,64,True,True,1
6206,44,True,True,1
6207,49,True,True,1
6208,60,True,True,1
6209,44,True,True,1
6210,48,True,True,1
6211,64,True,True,1
6212,55,True,True,1
6213,48,True,True,1
6214,71,True,True,1
6215,63,True,True,1
6216,52,True,True,1
6217,52,True,True,1
6218,56,True,True,1
6219,55,True,True,1
6220,52,True,True,1
6221,57,True,True,1
6222,62,True,True,1
6223,57,True,True,1
6224,44,True,True,1
6225,47,True,True,1
6226,49,True,True,1
6227,63,True,True,1
6228,24,True,True,1
6229,56,True,True,1
6230,49,True,True,1
6231,44,True,True,1
6232,69,True,True,1
6233,55,True,True,1
6234,55,True,True,1
6235,49,True,True,1
6236,73,True,True,1
6237,58,True,True,1
6238,49,True,True,1
6239,76,True,True,1
6240,43,True,True,1
6241,54,True,True,1
6242,53,True,True,1
6243,49,True,True,1
6244,59,True,True,1
6245,44,True,True,1
6246,63,True,True,1
6247,59,True,True,1
6248,53,True,True,1
6249,50,True,True,1
6250,54,True,True,1
6251,46,True,True,1
6252,44,True,True,1
6253,53,True,True,1
6254,42,True,True,1
6255,63,True,True,1
6256,42,True,True,1
6257,52,True,True,1
6258,53,True,True,1
6259,39,True,True,1
6260,54,True,True,1
6261,53,True,True,1
6262,54,True,True,1
6263,49,True,True,1
6264,57,True,True,1
6265,52,True,True,1
6266,65,True,True,1
6267,48,True,True,1
6268,50,True,True,1
6269,52,True,True,1
6270,45,True,True,1
6271,49,True,True,1
6272,66,True,True,1
6273,57,True,True,1
6274,47,True,True,1
6275,39,True,True,1
6276,53,True,True,1
6277,48,True,True,1
6278,67,True,True,1
6279,58,True,True,1
6280,66,True,True,1
6281,63,True,True,1
6282,45,True,True,1
6283,66,True,True,1
6284,53,True,True,1
6285,53,True,True,1
6286,60,True,True,1
6287,69,True,True,1
6288,61,True,True,1
6289,52,True,True,1
6290,51,True,True,1
6291,24,True,True,1
6292,58,True,True,1
6293,38,True,True,1
6294,66,True,True,1
6295,59,True,True,1
6296,55,True,True,1
6297,48,True,True,1
6298,49,True,True,1
6299,53,True,True,1
6300,46,True,True,1
6301,72,True,True,1
6302,62,True,True,1
6303,41,True,True,1
6304,43,True,True,1
6305,66,True,True,1
6306,60,True,True,1
6307,37,True,True,1
6308,44,True,True,1
6309,40,True,True,1
6310,54,True,True,1
6311,69,True,True,1
6312,56,True,True,1
6313,51,True,True,1
6314,40,True,True,1
6315,44,True,True,1
6316,34,True,True,1
6317,61,True,True,1
6318,56,True,True,1
6319,42,True,True,1
6320,44,True,True,1
6321,46,True,True,1
6322,54,True,True,1
6323,49,True,True,1
6324,51,True,True,1
6325,52,True,True,1
6326,51,True,True,1
6327,52,True,True,1
6328,51,True,True,1
6329,53,True,True,1
6330,54,True,True,1
6331,49,True,True,1
6332,30,True,True,1
6333,46,True,True,1
6334,54,True,True,1
6335,42,True,True,1
6336,53,True,True,1
6337,51,True,True,1
6338,53,True,True,1
6339,57,True,True,1
6340,57,True,True,1
6341,56,True,True,1
6342,55,True,True,1
6343,61,True,True,1
6344,47,True,True,1
6345,61,True,True,1
6346,72,True,True,1
6347,65,True,True,1
6348,50,True,True,1
6349,40,True,True,1
6350,56,True,True,1
6351,49,True,True,1
6352,53,True,True,1
6353,37,True,True,1
6354,74,True,True,1
6355,64,True,True,1
6356,49,True,True,1
6357,61,True,True,1
6358,46,True,True,1
6359,47,True,True,1
6360,46,True,True,1
6361,34,True,True,1
6362,51,True,True,1
6363,34,True,True,1
6364,72,True,True,1
6365,58,True,True,1
6366,69,True,True,1
6367,72,True,True,1
6368,53,True,True,1
6369,59,True,True,1
6370,60,True,True,1
6371,51,True,True,1
6372,31,True,True,1
6373,59,True,True,1
6374,56,True,True,1
6375,58,True,True,1
6376,58,True,True,1
6377,51,True,True,1
6378,43,True,True,1
6379,56,True,True,1
6380,54,True,True,1
6381,51,True,True,1
6382,60,True,True,1
6383,54,True,True,1
6384,56,True,True,1
6385,48,True,True,1
6386,50,True,True,1
6387,59,True,True,1
6388,51,True,True,1
6389,41,True,True,1
6390,39,True,True,1
6391,52,True,True,1
6392,47,True,True,1
6393,38,True,True,1
6394,41,True,True,1
6395,39,True,True,1
6396,58,True,True,1
6397,43,True,True,1
6398,44,True,True,1
6399,36,True,True,1
6400,55,True,True,1
6401,51,True,True,1
6402,55,True,True,1
6403,39,True,True,1
6404,46,True,True,1
6405,63,True,True,1
6406,47,True,True,1
6407,49,True,True,1
6408,50,True,True,1
6409,50,True,True,1
6410,39,True,True,1
6411,38,True,True,1
6412,52,True,True,1
6413,60,True,True,1
6414,49,True,True,1
6415,28,True,True,1
6416,50,True,True,1
6417,51,True,True,1
6418,53,True,True,1
6419,37,True,True,1
6420,53,True,True,1
6421,51,True,True,1
6422,41,True,True,1
6423,54,True,True,1
6424,32,True,True,1
6425,27,True,True,1
6426,53,True,True,1
6427,53,True,True,1
6428,44,True,True,1
6429,54,True,True,1
6430,58,True,True,1
6431,49,True,True,1
6432,36,True,True,1
6433,60,True,True,1
6434,47,True,True,1
6435,46,True,True,1
6436,58,True,True,1
6437,60,True,True,1
6438,58,True,True,1
6439,52,True,True,1
6440,45,True,True,1
6441,40,True,True,1
6442,54,True,True,1
6443,55,True,True,1
6444,53,True,True,1
6445,67,True,True,1
6446,40,True,True,1
6447,64,True,True,1
6448,65,True,True,1
6449,44,True,True,1
6450,47,True,True,1
6451,56,True,True,1
6452,64,True,True,1
6453,50,True,True,1
6454,63,True,True,1
6455,46,True,True,1
6456,34,True,True,1
6457,47,True,True,1
6458,47,True,True,1
6459,59,True,True,1
6460,57,True,True,1
6461,43,True,True,1
6462,55,True,True,1
6463,62,True,True,1
6464,56,True,True,1
6465,44,True,True,1
6466,45,True,True,1
6467,58,True,True,1
6468,63,True,True,1
6469,62,True,True,1
6470,46,True,True,1
6471,44,True,True,1
6472,52,True,True,1
6473,57,True,True,1
6474,56,True,True,1
6475,50,True,True,1
6476,57,True,True,1
6477,32,True,True,1
6478,52,True,True,1
6479,46,True,True,1
6480,45,True,True,1
6481,52,True,True,1
6482,76,True,True,1
6483,57,True,True,1
6484,57,True,True,1
6485,54,True,True,1
6486,54,True,True,1
6487,40,True,True,1
6488,61,True,True,1
6489,52,True,True,1
6490,35,True,True,1
6491,45,True,True,1
6492,53,True,True,1
6493,45,True,True,1
6494,37,True,True,1
6495,47,True,True,1
6496,55,True,True,1
6497,48,True,True,1
6498,54,True,True,1
6499,46,True,True,1
6500,76,True,True,1
6501,47,True,True,1
6502,60,True,True,1
6503,36,True,True,1
6504,58,True,True,1
6505,52,True,True,1
6506,44,True,True,1
6507,49,True,True,1
6508,58,True,True,1
6509,60,True,True,1
6510,52,True,True,1
6511,80,True,True,1
6512,56,True,True,1
6513,54,True,True,1
6514,46,True,True,1
6515,61,True,True,1
6516,34,True,True,1
6517,50,True,True,1
6518,46,True,True,1
6519,50,True,True,1
6520,46,True,True,1
6521,50,True,True,1
6522,44,True,True,1
6523,52,True,True,1
6524,38,True,True,1
6525,52,True,True,1
6526,53,True,True,1
6527,57,True,True,1
6528,47,True,True,1
6529,67,True,True,1
6530,40,True,True,1
6531,53,True,True,1
6532,54,True,True,1
6533,65,True,True,1
6534,53,True,True,1
6535,72,True,True,1
6536,50,True,True,1
6537,55,True,True,1
6538,54,True,True,1
6539,57,True,True,1
6540,54,True,True,1
6541,36,True,True,1
6542,47,True,True,1
6543,63,True,True,1
6544,59,True,True,1
6545,45,True,True,1
6546,78,True,True,1
6547,65,True,True,1
6548,60,True,True,1
6549,49,True,True,1
6550,62,True,True,1
6551,50,True,True,1
6552,59,True,True,1
6553,52,True,True,1
6554,46,True,True,1
6555,32,True,True,1
6556,60,True,True,1
6557,41,True,True,1
6558,56,True,True,1
6559,51,True,True,1
6560,59,True,True,1
6561,39,True,True,1
6562,75,True,True,1
6563,71,True,True,1
6564,53,True,True,1
6565,56,True,True,1
6566,48,True,True,1
6567,47,True,True,1
6568,44,True,True,1
6569,57,True,True,1
6570,57,True,True,1
6571,50,True,True,1
6572,57,True,True,1
6573,62,True,True,1
6574,64,True,True,1
6575,69,True,True,1
6576,56,True,True,1
6577,61,True,True,1
6578,54,True,True,1
6579,66,True,True,1
6580,56,True,True,1
6581,43,True,True,1
6582,47,True,True,1
6583,47,True,True,1
6584,50,True,True,1
6585,64,True,True,1
6586,56,True,True,1
6587,37,True,True,1
6588,57,True,True,1
6589,39,True,True,1
6590,52,True,True,1
6591,56,True,True,1
6592,44,True,True,1
6593,30,True,True,1
6594,48,True,True,1
6595,43,True,True,1
6596,49,True,True,1
6597,53,True,True,1
6598,36,True,True,1
6599,55,True,True,1
6600,63,True,True,1
6601,47,True,True,1
6602,57,True,True,1
6603,56,True,True,1
6604,50,True,True,1
6605,47,True,True,1
6606,53,True,True,1
6607,57,True,True,1
6608,30,True,True,1
6609,42,True,True,1
6610,59,True,True,1
6611,48,True,True,1
6612,53,True,True,1
6613,63,True,True,1
6614,62,True,True,1
6615,67,True,True,1
6616,49,True,True,1
6617,56,True,True,1
6618,34,True,True,1
6619,48,True,True,1
6620,48,True,True,1
6621,46,True,True,1
6622,50,True,True,1
6623,47,True,True,1
6624,45,True,True,1
6625,40,True,True,1
6626,46,True,True,1
6627,38,True,True,1
6628,77,True,True,1
6629,43,True,True,1
6630,58,True,True,1
6631,48,True,True,1
6632,47,True,True,1
6633,76,True,True,1
6634,73,True,True,1
6635,63,True,True,1
6636,56,True,True,1
6637,67,True,True,1
6638,38,True,True,1
6639,62,True,True,1
6640,53,True,True,1
6641,33,True,True,1
6642,64,True,True,1
6643,50,True,True,1
6644,70,True,True,1
6645,35,True,True,1
6646,53,True,True,1
6647,61,True,True,1
6648,48,True,True,1
6649,46,True,True,1
6650,47,True,True,1
6651,48,True,True,1
6652,48,True,True,1
6653,54,True,True,1
6654,45,True,True,1
6655,50,True,True,1
6656,61,True,True,1
6657,55,True,True,1
6658,63,True,True,1
6659,63,True,True,1
6660,61,True,True,1
6661,70,True,True,1
6662,59,True,True,1
6663,57,True,True,1
6664,57,True,True,1
6665,52,True,True,1
6666,53,True,True,1
6667,52,True,True,1
6668,66,True,True,1
6669,49,True,True,1
6670,29,True,True,1
6671,53,True,True,1
6672,52,True,True,1
6673,47,True,True,1
6674,41,True,True,1
6675,66,True,True,1
6676,54,True,True,1
6677,67,True,True,1
6678,37,True,True,1
6679,42,True,True,1
6680,63,True,True,1
6681,51,True,True,1
6682,70,True,True,1
6683,45,True,True,1
6684,52,True,True,1
6685,64,True,True,1
6686,48,True,True,1
6687,47,True,True,1
6688,56,True,True,1
6689,60,True,True,1
6690,59,True,True,1
6691,52,True,True,1
6692,57,True,True,1
6693,36,True,True,1
6694,56,True,True,1
6695,59,True,True,1
6696,59,True,True,1
6697,34,True,True,1
6698,42,True,True,1
6699,43,True,True,1
6700,48,True,True,1
6701,25,True,True,1
6702,47,True,True,1
6703,60,True,True,1
6704,48,True,True,1
6705,47,True,True,1
6706,53,True,True,1
6707,64,True,True,1
6708,57,True,True,1
6709,51,True,True,1
6710,74,True,True,1
6711,52,True,True,1
6712,41,True,True,1
6713,54,True,True,1
6714,61,True,True,1
6715,51,True,True,1
6716,46,True,True,1
6717,73,True,True,1
6718,42,True,True,1
6719,61,True,True,1
6720,59,True,True,1
6721,35,True,True,1
6722,46,True,True,1
6723,52,True,True,1
6724,35,True,True,1
6725,49,True,True,1
6726,56,True,True,1
6727,42,True,True,1
6728,48,True,True,1
6729,43,True,True,1
6730,38,True,True,1
6731,58,True,True,1
6732,58,True,True,1
6733,58,True,True,1
6734,31,True,True,1
6735,58,True,True,1
6736,54,True,True,1
6737,58,True,True,1
6738,61,True,True,1
6739,52,True,True,1
6740,45,True,True,1
6741,40,True,True,1
6742,61,True,True,1
6743,57,True,True,1
6744,59,True,True,1
6745,58,True,True,1
6746,46,True,True,1
6747,59,True,True,1
6748,37,True,True,1
6749,47,True,True,1
6750,49,True,True,1
6751,59,True,True,1
6752,61,True,True,1
6753,60,True,True,1
6754,45,True,True,1
6755,67,True,True,1
6756,44,True,True,1
6757,58,True,True,1
6758,61,True,True,1
6759,45,True,True,1
6760,47,True,True,1
6761,52,True,True,1
6762,62,True,True,1
6763,55,True,True,1
6764,56,True,True,1
6765,61,True,True,1
6766,42,True,True,1
6767,61,True,True,1
6768,44,True,True,1
6769,56,True,True,1
6770,45,True,True,1
6771,55,True,True,1
6772,46,True,True,1
6773,65,True,True,1
6774,54,True,True,1
6775,49,True,True,1
6776,44,True,True,1
6777,62,True,True,1
6778,60,True,True,1
6779,63,True,True,1
6780,50,True,True,1
6781,55,True,True,1
6782,48,True,True,1
6783,61,True,True,1
6784,41,True,True,1
6785,33,True,True,1
6786,69,True,True,1
6787,56,True,True,1
6788,37,True,True,1
6789,46,True,True,1
6790,44,True,True,1
6791,59,True,True,1
6792,51,True,True,1
6793,47,True,True,1
6794,64,True,True,1
6795,54,True,True,1
6796,40,True,True,1
6797,56,True,True,1
6798,45,True,True,1
6799,45,True,True,1
6800,39,True,True,1
6801,56,True,True,1
6802,37,True,True,1
6803,49,True,True,1
6804,59,True,True,1
6805,65,True,True,1
6806,47,True,True,1
6807,71,True,True,1
6808,50,True,True,1
6809,54,True,True,1
6810,69,True,True,1
6811,62,True,True,1
6812,59,True,True,1
6813,41,True,True,1
6814,41,True,True,1
6815,41,True,True,1
6816,47,True,True,1
6817,50,True,True,1
6818,52,True,True,1
6819,60,True,True,1
6820,54,True,True,1
6821,49,True,True,1
6822,57,True,True,1
6823,58,True,True,1
6824,38,True,True,1
6825,54,True,True,1
6826,50,True,True,1
6827,63,True,True,1
6828,67,True,True,1
6829,36,True,True,1
6830,55,True,True,1
6831,68,True,True,1
6832,71,True,True,1
6833,65,True,True,1
6834,57,True,True,1
6835,51,True,True,1
6836,77,True,True,1
6837,45,True,True,1
6838,45,True,True,1
6839,63,True,True,1
6840,54,True,True,1
6841,68,True,True,1
6842,52,True,True,1
6843,54,True,True,1
6844,33,True,True,1
6845,56,True,True,1
6846,56,True,True,1
6847,56,True,True,1
6848,45,True,True,1
6849,50,True,True,1
6850,53,True,True,1
6851,63,True,True,1
6852,65,True,True,1
6853,51,True,True,1
6854,45,True,True,1
6855,60,True,True,1
6856,38,True,True,1
6857,68,True,True,1
6858,54,True,True,1
6859,48,True,True,1
6860,51,True,True,1
6861,61,True,True,1
6862,39,True,True,1
6863,48,True,True,1
6864,47,True,True,1
6865,58,True,True,1
6866,33,True,True,1
6867,63,True,True,1
6868,68,True,True,1
6869,41,True,True,1
6870,57,True,True,1
6871,54,True,True,1
6872,56,True,True,1
6873,52,True,True,1
6874,63,True,True,1
6875,46,True,True,1
6876,43,True,True,1
6877,40,True,True,1
6878,44,True,True,1
6879,73,True,True,1
6880,44,True,True,1
6881,48,True,True,1
6882,66,True,True,1
6883,66,True,True,1
6884,53,True,True,1
6885,50,True,True,1
6886,41,True,True,1
6887,32,True,True,1
6888,53,True,True,1
6889,40,True,True,1
6890,71,True,True,1
6891,49,True,True,1
6892,63,True,True,1
6893,56,True,True,1
6894,44,True,True,1
6895,60,True,True,1
6896,44,True,True,1
6897,33,True,True,1
6898,77,True,True,1
6899,53,True,True,1
6900,27,True,True,1
6901,50,True,True,1
6902,47,True,True,1
6903,52,True,True,1
6904,50,True,True,1
6905,54,True,True,1
6906,48,True,True,1
6907,63,True,True,1
6908,33,True,True,1
6909,52,True,True,1
6910,42,True,True,1
6911,62,True,True,1
6912,77,True,True,1
6913,51,True,True,1
6914,39,True,True,1
6915,48,True,True,1
6916,58,True,True,1
6917,53,True,True,1
6918,42,True,True,1
6919,73,True,True,1
6920,47,True,True,1
6921,74,True,True,1
6922,43,True,True,1
6923,54,True,True,1
6924,69,True,True,1
6925,29,True,True,1
6926,45,True,True,1
6927,47,True,True,1
6928,43,True,True,1
6929,51,True,True,1
6930,37,True,True,1
6931,54,True,True,1
6932,67,True,True,1
6933,59,True,True,1
6934,63,True,True,1
6935,58,True,True,1
6936,56,True,True,1
6937,61,True,True,1
6938,48,True,True,1
6939,55,True,True,1
6940,48,True,True,1
6941,51,True,True,1
6942,55,True,True,1
6943,53,True,True,1
6944,59,True,True,1
6945,57,True,True,1
6946,50,True,True,1
6947,55,True,True,1
6948,52,True,True,1
6949,71,True,True,1
6950,42,True,True,1
6951,37,True,True,1
6952,67,True,True,1
6953,48,True,True,1
6954,49,True,True,1
6955,56,True,True,1
6956,54,True,True,1
6957,59,True,True,1
6958,41,True,True,1
6959,51,True,True,1
6960,34,True,True,1
6961,57,True,True,1
6962,59,True,True,1
6963,68,True,True,1
6964,54,True,True,1
6965,47,True,True,1
6966,49,True,True,1
6967,47,True,True,1
6968,33,True,True,1
6969,55,True,True,1
6970,67,True,True,1
6971,47,True,True,1
6972,59,True,True,1
6973,35,True,True,1
6974,65,True,True,1
6975,30,True,True,1
6976,61,True,True,1
6977,46,True,True,1
6978,48,True,True,1
6979,54,True,True,1
6980,39,True,True,1
6981,48,True,True,1
6982,47,True,True,1
6983,53,True,True,1
6984,64,True,True,1
6985,70,True,True,1
6986,47,True,True,1
6987,52,True,True,1
6988,65,True,True,1
6989,43,True,True,1
6990,57,True,True,1
6991,44,True,True,1
6992,64,True,True,1
6993,47,True,True,1
6994,22,True,True,1
6995,48,True,True,1
6996,53,True,True,1
6997,59,True,True,1
6998,58,True,True,1
6999,29,True,True,1
7000,62,True,True,1
7001,46,True,True,1
7002,57,True,True,1
7003,35,True,True,1
7004,59,True,True,1
7005,56,True,True,1
7006,61,True,True,1
7007,53,True,True,1
7008,68,True,True,1
7009,25,True,True,1
7010,32,True,True,1
7011,33,True,True,1
7012,33,True,True,1
7013,63,True,True,1
7014,70,True,True,1
7015,48,True,True,1
7016,62,True,True,1
7017,51,True,True,1
7018,61,True,True,1
7019,48,True,True,1
7020,44,True,True,1
7021,53,True,True,1
7022,53,True,True,1
7023,51,True,True,1
7024,47,True,True,1
7025,55,True,True,1
7026,55,True,True,1
7027,46,True,True,1
7028,50,True,True,1
7029,58,True,True,1
7030,53,True,True,1
7031,47,True,True,1
7032,51,True,True,1
7033,61,True,True,1
7034,49,True,True,1
7035,34,True,True,1
7036,61,True,True,1
7037,48,True,True,1
7038,60,True,True,1
7039,61,True,True,1
7040,56,True,True,1
7041,45,True,True,1
7042,57,True,True,1
7043,62,True,True,1
7044,77,True,True,1
7045,50,True,True,1
7046,52,True,True,1
7047,63,True,True,1
7048,50,True,True,1
7049,46,True,True,1
7050,56,True,True,1
7051,71,True,True,1
7052,56,True,True,1
7053,48,True,True,1
7054,70,True,True,1
7055,54,True,True,1
7056,35,True,True,1
7057,60,True,True,1
7058,65,True,True,1
7059,48,True,True,1
7060,51,True,True,1
7061,60,True,True,1
7062,42,True,True,1
7063,39,True,True,1
7064,45,True,True,1
7065,61,True,True,1
7066,66,True,True,1
7067,60,True,True,1
7068,58,True,True,1
7069,29,True,True,1
7070,56,True,True,1
7071,41,True,True,1
7072,55,True,True,1
7073,56,True,True,1
7074,39,True,True,1
7075,49,True,True,1
7076,51,True,True,1
7077,52,True,True,1
7078,59,True,True,1
7079,59,True,True,1
7080,30,True,True,1
7081,58,True,True,1
7082,71,True,True,1
7083,39,True,True,1
7084,59,True,True,1
7085,36,True,True,1
7086,56,True,True,1
7087,41,True,True,1
7088,27,True,True,1
7089,34,True,True,1
7090,42,True,True,1
7091,49,True,True,1
7092,71,True,True,1
7093,67,True,True,1
7094,54,True,True,1
7095,34,True,True,1
7096,53,True,True,1
7097,45,True,True,1
7098,52,True,True,1
7099,37,True,True,1
7100,59,True,True,1
7101,51,True,True,1
7102,54,True,True,1
7103,53,True,True,1
7104,40,True,True,1
7105,36,True,True,1
7106,63,True,True,1
7107,54,True,True,1
7108,62,True,True,1
7109,56,True,True,1
7110,68,True,True,1
7111,58,True,True,1
7112,55,True,True,1
7113,45,True,True,1
7114,73,True,True,1
7115,77,True,True,1
7116,73,True,True,1
7117,58,True,True,1
7118,72,True,True,1
7119,65,True,True,1
7120,49,True,True,1
7121,62,True,True,1
7122,43,True,True,1
7123,54,True,True,1
7124,49,True,True,1
7125,52,True,True,1
